Datetime,Open,High,Low,Close,Volume
2022-01-05 00:00:00+00:00,66.00333404541016,66.20999908447266,64.97000122070312,65.00666809082031,3562800.0
2022-01-06 00:00:00+00:00,64.8566665649414,65.26667022705078,63.74333190917969,65.15333557128906,3145200.0
2022-01-07 00:00:00+00:00,64.7699966430664,65.0,63.68000030517578,64.50333404541016,2290500.0
2022-01-10 00:00:00+00:00,63.9466667175293,64.31666564941406,61.95333480834961,63.040000915527344,5330400.0
2022-01-11 00:00:00+00:00,63.1533317565918,64.24333190917969,62.28333282470703,64.1866683959961,2305200.0
2022-01-12 00:00:00+00:00,64.4800033569336,64.93000030517578,64.2066650390625,64.413330078125,1648800.0
2022-01-13 00:00:00+00:00,64.44999694824219,64.72333526611328,62.25,62.40666580200195,4106100.0
2022-01-14 00:00:00+00:00,61.88999938964844,62.22999954223633,61.11000061035156,62.04666519165039,4946700.0
2022-01-18 00:00:00+00:00,61.15666580200195,61.69333267211914,60.73666763305664,61.2599983215332,4256700.0
2022-01-19 00:00:00+00:00,61.4033317565918,61.66666793823242,60.29666519165039,60.369998931884766,4621800.0
2022-01-20 00:00:00+00:00,60.526668548583984,61.66666793823242,59.880001068115234,59.9900016784668,3063300.0
2022-01-21 00:00:00+00:00,59.676666259765625,60.21666717529297,58.78333282470703,58.973331451416016,4222200.0
2022-01-24 00:00:00+00:00,58.12666702270508,58.86333465576172,55.83333206176758,58.776668548583984,5160300.0
2022-01-25 00:00:00+00:00,57.7400016784668,58.856666564941406,57.21666717529297,58.32666778564453,4204200.0
2022-01-26 00:00:00+00:00,58.8466682434082,59.060001373291016,55.60333251953125,56.5,5049600.0
2022-01-27 00:00:00+00:00,58.2599983215332,58.74333190917969,56.85333251953125,57.436668395996094,4951800.0
2022-01-28 00:00:00+00:00,57.436668395996094,58.2599983215332,56.57666778564453,58.220001220703125,3065700.0
2022-01-31 00:00:00+00:00,58.4466667175293,59.893333435058594,58.33333206176758,59.73666763305664,3019800.0
2022-02-01 00:00:00+00:00,59.92333221435547,60.25,59.313331604003906,60.043331146240234,2695800.0
2022-02-02 00:00:00+00:00,60.2599983215332,60.91999816894531,60.189998626708984,60.793331146240234,2465700.0
2022-02-03 00:00:00+00:00,60.073333740234375,60.33333206176758,59.28666687011719,59.34333419799805,1924800.0
2022-02-04 00:00:00+00:00,59.246665954589844,60.28666687011719,59.086666107177734,59.540000915527344,2460000.0
2022-02-07 00:00:00+00:00,60.220001220703125,60.33333206176758,59.33333206176758,59.529998779296875,2674800.0
2022-02-08 00:00:00+00:00,59.25666809082031,59.50666809082031,58.22666549682617,59.28666687011719,2181900.0
2022-02-09 00:00:00+00:00,60.029998779296875,60.9033317565918,59.400001525878906,59.883331298828125,2967300.0
2022-02-10 00:00:00+00:00,58.83000183105469,60.20333480834961,58.560001373291016,59.060001373291016,2574000.0
2022-02-11 00:00:00+00:00,59.063331604003906,59.1966667175293,57.293331146240234,57.456668853759766,3304800.0
2022-02-14 00:00:00+00:00,57.54666519165039,57.86333465576172,56.91666793823242,57.310001373291016,2857800.0
2022-02-15 00:00:00+00:00,58.32666778564453,58.779998779296875,58.08333206176758,58.3466682434082,2357400.0
2022-02-16 00:00:00+00:00,58.15666580200195,58.5099983215332,57.74333190917969,58.220001220703125,2034300.0
2022-02-17 00:00:00+00:00,57.956668853759766,58.043331146240234,57.206668853759766,57.293331146240234,2166600.0
2022-02-18 00:00:00+00:00,57.27333450317383,57.7400016784668,56.72666549682617,57.18000030517578,4691400.0
2022-02-22 00:00:00+00:00,56.17333221435547,57.253334045410156,56.11000061035156,56.323333740234375,3182100.0
2022-02-23 00:00:00+00:00,56.723331451416016,57.20333480834961,55.87333297729492,56.063331604003906,2626500.0
2022-02-24 00:00:00+00:00,53.77000045776367,56.98666763305664,53.66666793823242,56.72999954223633,3605400.0
2022-02-25 00:00:00+00:00,56.95333480834961,57.73666763305664,56.81666564941406,57.573333740234375,2863800.0
2022-02-28 00:00:00+00:00,56.87333297729492,57.586666107177734,56.529998779296875,57.04999923706055,3267000.0
2022-03-01 00:00:00+00:00,56.996665954589844,57.37666702270508,56.31999969482422,56.663333892822266,2320800.0
2022-03-02 00:00:00+00:00,57.12333297729492,57.90999984741211,56.82666778564453,57.356666564941406,2321700.0
2022-03-03 00:00:00+00:00,57.76333236694336,57.9033317565918,57.029998779296875,57.49333190917969,1732800.0
2022-03-04 00:00:00+00:00,57.15999984741211,57.22666549682617,56.37333297729492,57.176666259765625,3417900.0
2022-03-07 00:00:00+00:00,57.106666564941406,57.33333206176758,56.02333450317383,56.12333297729492,3663000.0
2022-03-08 00:00:00+00:00,55.753334045410156,56.310001373291016,54.14666748046875,55.0,4746600.0
2022-03-09 00:00:00+00:00,56.13666534423828,56.56999969482422,55.516666412353516,56.223331451416016,2674500.0
2022-03-10 00:00:00+00:00,55.45333480834961,55.766666412353516,54.19333267211914,55.49333190917969,2637600.0
2022-03-11 00:00:00+00:00,56.02000045776367,56.1533317565918,54.939998626708984,54.956668853759766,2118600.0
2022-03-14 00:00:00+00:00,55.36333465576172,55.92333221435547,55.073333740234375,55.526668548583984,3189000.0
2022-03-15 00:00:00+00:00,55.959999084472656,56.68000030517578,55.65666580200195,56.526668548583984,2120400.0
2022-03-16 00:00:00+00:00,56.926666259765625,58.03333282470703,56.473331451416016,57.77333450317383,1757400.0
2022-03-17 00:00:00+00:00,57.766666412353516,58.71666717529297,57.633331298828125,58.70000076293945,1538700.0
2022-03-18 00:00:00+00:00,58.880001068115234,59.973331451416016,58.72999954223633,59.74333190917969,2848800.0
2022-03-21 00:00:00+00:00,59.74333190917969,59.81999969482422,58.883331298828125,59.21333312988281,1571400.0
2022-03-22 00:00:00+00:00,59.33333206176758,59.47666549682617,58.64666748046875,59.16999816894531,2064000.0
2022-03-23 00:00:00+00:00,59.04999923706055,59.04999923706055,58.0099983215332,58.04666519165039,1488300.0
2022-03-24 00:00:00+00:00,58.223331451416016,58.43000030517578,57.78333282470703,58.209999084472656,1007700.0
2022-03-25 00:00:00+00:00,58.436668395996094,58.67333221435547,58.06666564941406,58.426666259765625,1391100.0
2022-03-28 00:00:00+00:00,58.34333419799805,59.21333312988281,58.34000015258789,59.18000030517578,1322700.0
2022-03-29 00:00:00+00:00,59.58000183105469,60.70000076293945,59.573333740234375,60.439998626708984,2312100.0
2022-03-30 00:00:00+00:00,60.31999969482422,60.93333435058594,60.06666564941406,60.62666702270508,2478300.0
2022-03-31 00:00:00+00:00,60.866668701171875,61.293331146240234,59.293331146240234,59.400001525878906,3237600.0
2022-04-01 00:00:00+00:00,59.939998626708984,60.69333267211914,59.38666534423828,60.63999938964844,1910400.0
2022-04-04 00:00:00+00:00,60.74333190917969,61.116668701171875,60.33333206176758,60.78666687011719,2622300.0
2022-04-05 00:00:00+00:00,60.63999938964844,61.563331604003906,60.573333740234375,60.68000030517578,2528100.0
2022-04-06 00:00:00+00:00,60.133331298828125,61.38999938964844,59.856666564941406,61.19333267211914,2649900.0
2022-04-07 00:00:00+00:00,60.95000076293945,61.28666687011719,60.543331146240234,61.0,1977600.0
2022-04-08 00:00:00+00:00,61.313331604003906,61.4900016784668,60.77000045776367,61.13999938964844,1729800.0
2022-04-11 00:00:00+00:00,60.793331146240234,61.07666778564453,59.72999954223633,60.776668548583984,2455200.0
2022-04-12 00:00:00+00:00,61.03333282470703,61.43000030517578,59.733333587646484,60.02000045776367,2004900.0
2022-04-13 00:00:00+00:00,60.15999984741211,60.599998474121094,59.66666793823242,60.46333312988281,1190400.0
2022-04-14 00:00:00+00:00,60.56999969482422,60.790000915527344,59.47666549682617,59.516666412353516,1279800.0
2022-04-18 00:00:00+00:00,59.176666259765625,59.61333465576172,58.883331298828125,59.4466667175293,1360200.0
2022-04-19 00:00:00+00:00,59.26333236694336,60.400001525878906,59.26333236694336,60.3466682434082,1891200.0
2022-04-20 00:00:00+00:00,59.83333206176758,59.83333206176758,57.24333190917969,57.60333251953125,3783900.0
2022-04-21 00:00:00+00:00,57.70333480834961,57.87333297729492,56.233333587646484,56.47999954223633,3123300.0
2022-04-22 00:00:00+00:00,56.39666748046875,56.72666549682617,55.586666107177734,55.616668701171875,2491200.0
2022-04-25 00:00:00+00:00,55.336666107177734,55.79666519165039,54.900001525878906,55.54666519165039,3533400.0
2022-04-26 00:00:00+00:00,55.53333282470703,55.69333267211914,53.866668701171875,53.88999938964844,2699700.0
2022-04-27 00:00:00+00:00,53.776668548583984,54.47999954223633,53.28333282470703,53.349998474121094,6241500.0
2022-04-28 00:00:00+00:00,53.53666687011719,54.413333892822266,53.143333435058594,54.18333435058594,4019700.0
2022-04-29 00:00:00+00:00,53.90999984741211,54.026668548583984,52.35333251953125,52.456668853759766,2777700.0
2022-05-02 00:00:00+00:00,52.41666793823242,52.926666259765625,51.11333465576172,52.22999954223633,2764800.0
2022-05-03 00:00:00+00:00,52.0533332824707,52.939998626708984,52.03333282470703,52.61333465576172,2318400.0
2022-05-04 00:00:00+00:00,52.599998474121094,53.46666717529297,52.116668701171875,53.366668701171875,4362900.0
2022-05-05 00:00:00+00:00,52.9466667175293,53.2599983215332,51.18000030517578,51.633331298828125,2554500.0
2022-05-06 00:00:00+00:00,51.30666732788086,51.40666580200195,50.189998626708984,50.76333236694336,2025000.0
2022-05-09 00:00:00+00:00,50.1966667175293,50.21666717529297,48.56666564941406,48.72666549682617,2208600.0
2022-05-10 00:00:00+00:00,49.526668548583984,49.956668853759766,48.06999969482422,48.59333419799805,3365400.0
2022-05-11 00:00:00+00:00,48.3466682434082,49.11333465576172,47.709999084472656,47.74333190917969,2997600.0
2022-05-12 00:00:00+00:00,47.53333282470703,48.42333221435547,47.073333740234375,48.11000061035156,2364300.0
2022-05-13 00:00:00+00:00,48.42333221435547,49.50666809082031,48.42333221435547,49.163333892822266,2565600.0
2022-05-16 00:00:00+00:00,49.099998474121094,49.22666549682617,48.503334045410156,48.709999084472656,1954800.0
2022-05-17 00:00:00+00:00,49.54666519165039,49.753334045410156,49.11000061035156,49.5966682434082,2902500.0
2022-05-18 00:00:00+00:00,49.28666687011719,49.28666687011719,47.209999084472656,47.36333465576172,2166600.0
2022-05-19 00:00:00+00:00,46.96666717529297,47.92333221435547,46.77000045776367,47.69333267211914,3315300.0
2022-05-20 00:00:00+00:00,48.086666107177734,48.779998779296875,47.8466682434082,48.709999084472656,5956500.0
2022-05-23 00:00:00+00:00,49.150001525878906,49.47999954223633,48.573333740234375,49.23666763305664,2484600.0
2022-05-24 00:00:00+00:00,48.810001373291016,49.086666107177734,48.03333282470703,48.87666702270508,2338800.0
2022-05-25 00:00:00+00:00,48.7400016784668,49.46333312988281,48.56666564941406,49.16666793823242,2639700.0
2022-05-26 00:00:00+00:00,49.4033317565918,50.516666412353516,49.16999816894531,50.310001373291016,2370600.0
2022-05-27 00:00:00+00:00,50.84000015258789,51.89666748046875,50.393333435058594,51.880001068115234,2790000.0
2022-05-31 00:00:00+00:00,51.43000030517578,52.12333297729492,51.32666778564453,51.753334045410156,4908600.0
2022-06-01 00:00:00+00:00,51.813331604003906,52.130001068115234,50.72666549682617,50.75666809082031,1746000.0
2022-06-02 00:00:00+00:00,50.869998931884766,51.606666564941406,50.470001220703125,51.60333251953125,2674200.0
2022-06-03 00:00:00+00:00,51.366668701171875,51.49333190917969,50.90999984741211,51.356666564941406,1748100.0
2022-06-06 00:00:00+00:00,51.74333190917969,52.246665954589844,51.186668395996094,51.369998931884766,2028000.0
2022-06-07 00:00:00+00:00,50.95333480834961,51.599998474121094,50.79666519165039,51.586666107177734,1667700.0
2022-06-08 00:00:00+00:00,51.39666748046875,52.106666564941406,51.10333251953125,51.3033332824707,2175000.0
2022-06-09 00:00:00+00:00,51.08000183105469,51.573333740234375,50.836666107177734,50.91666793823242,2419800.0
2022-06-10 00:00:00+00:00,50.436668395996094,50.63666534423828,49.58333206176758,50.063331604003906,3722100.0
2022-06-13 00:00:00+00:00,48.91999816894531,49.47999954223633,48.290000915527344,48.95333480834961,3696600.0
2022-06-14 00:00:00+00:00,49.04999923706055,49.073333740234375,48.060001373291016,48.62333297729492,4787400.0
2022-06-15 00:00:00+00:00,48.776668548583984,50.53666687011719,48.746665954589844,49.973331451416016,3161400.0
2022-06-16 00:00:00+00:00,49.310001373291016,49.779998779296875,48.753334045410156,49.516666412353516,3531300.0
2022-06-17 00:00:00+00:00,49.473331451416016,50.189998626708984,49.20000076293945,49.616668701171875,7043100.0
2022-06-21 00:00:00+00:00,50.0,51.186668395996094,50.0,50.87666702270508,3176100.0
2022-06-22 00:00:00+00:00,50.46666717529297,51.65666580200195,50.0,51.20333480834961,2798400.0
2022-06-23 00:00:00+00:00,51.57666778564453,52.87666702270508,51.413333892822266,52.753334045410156,4616400.0
2022-06-24 00:00:00+00:00,53.040000915527344,53.33333206176758,52.61000061035156,53.09333419799805,4764000.0
2022-06-27 00:00:00+00:00,53.27000045776367,53.323333740234375,52.503334045410156,52.643333435058594,2247000.0
2022-06-28 00:00:00+00:00,52.643333435058594,53.11333465576172,51.52000045776367,51.5533332824707,1933200.0
2022-06-29 00:00:00+00:00,51.516666412353516,51.67333221435547,50.630001068115234,51.02000045776367,2322300.0
2022-06-30 00:00:00+00:00,50.516666412353516,51.3466682434082,50.33000183105469,50.8466682434082,2358000.0
2022-07-01 00:00:00+00:00,50.77000045776367,52.043331146240234,50.663333892822266,51.86333465576172,2646900.0
2022-07-05 00:00:00+00:00,51.66999816894531,52.58000183105469,51.20000076293945,52.496665954589844,2408700.0
2022-07-06 00:00:00+00:00,52.73666763305664,53.30666732788086,52.163333892822266,52.26333236694336,2733600.0
2022-07-07 00:00:00+00:00,52.17333221435547,52.633331298828125,51.93000030517578,52.233333587646484,2158800.0
2022-07-08 00:00:00+00:00,52.1533317565918,52.49333190917969,51.793331146240234,52.186668395996094,2105400.0
2022-07-11 00:00:00+00:00,52.0099983215332,52.766666412353516,51.80666732788086,52.543331146240234,1981800.0
2022-07-12 00:00:00+00:00,52.59333419799805,53.323333740234375,51.439998626708984,51.59000015258789,3583500.0
2022-07-13 00:00:00+00:00,50.790000915527344,51.753334045410156,50.77333450317383,51.4466667175293,1594200.0
2022-07-14 00:00:00+00:00,50.77333450317383,51.336666107177734,50.51333236694336,51.17333221435547,1887600.0
2022-07-15 00:00:00+00:00,51.43333435058594,52.36333465576172,51.43333435058594,52.356666564941406,1929000.0
2022-07-18 00:00:00+00:00,52.586666107177734,52.81999969482422,51.43000030517578,51.59333419799805,2061300.0
2022-07-19 00:00:00+00:00,52.15666580200195,53.28333282470703,51.983333587646484,53.106666564941406,2206800.0
2022-07-20 00:00:00+00:00,54.176666259765625,56.663333892822266,54.16666793823242,56.3466682434082,4931700.0
2022-07-21 00:00:00+00:00,56.53333282470703,58.016666412353516,56.143333435058594,58.0,3719700.0
2022-07-22 00:00:00+00:00,58.02333450317383,58.29999923706055,57.15999984741211,57.53333282470703,4148700.0
2022-07-25 00:00:00+00:00,57.58000183105469,57.996665954589844,56.926666259765625,57.33333206176758,2984100.0
2022-07-26 00:00:00+00:00,56.959999084472656,57.75666809082031,56.66666793823242,57.66999816894531,3321000.0
2022-07-27 00:00:00+00:00,57.99333190917969,58.33333206176758,57.606666564941406,57.996665954589844,2544000.0
2022-07-28 00:00:00+00:00,58.13666534423828,60.086666107177734,57.973331451416016,59.80666732788086,3229200.0
2022-07-29 00:00:00+00:00,59.723331451416016,60.4466667175293,59.560001373291016,60.29999923706055,2257500.0
2022-08-01 00:00:00+00:00,59.7599983215332,60.266666412353516,59.43000030517578,59.619998931884766,1902600.0
2022-08-02 00:00:00+00:00,59.38999938964844,59.9033317565918,59.063331604003906,59.563331604003906,2003400.0
2022-08-03 00:00:00+00:00,59.69333267211914,60.2400016784668,59.459999084472656,60.05666732788086,1860000.0
2022-08-04 00:00:00+00:00,60.24333190917969,61.040000915527344,60.21666717529297,60.93000030517578,1961100.0
2022-08-05 00:00:00+00:00,60.503334045410156,60.936668395996094,60.13999938964844,60.689998626708984,1461300.0
2022-08-08 00:00:00+00:00,60.6966667175293,61.31999969482422,60.58333206176758,60.95000076293945,1031400.0
2022-08-09 00:00:00+00:00,60.79666519165039,61.16666793823242,60.66999816894531,61.05666732788086,1349700.0
2022-08-10 00:00:00+00:00,61.7599983215332,62.42333221435547,61.68000030517578,62.20000076293945,2002500.0
2022-08-11 00:00:00+00:00,62.41999816894531,62.65999984741211,61.97999954223633,62.189998626708984,1325400.0
2022-08-12 00:00:00+00:00,62.78666687011719,63.51333236694336,62.40999984741211,63.473331451416016,1431900.0
2022-08-15 00:00:00+00:00,63.246665954589844,64.78333282470703,63.0,63.983333587646484,2126100.0
2022-08-16 00:00:00+00:00,63.89666748046875,63.983333587646484,63.15666580200195,63.86333465576172,1927800.0
2022-08-17 00:00:00+00:00,63.78666687011719,64.79000091552734,63.63999938964844,64.59333038330078,1908000.0
2022-08-18 00:00:00+00:00,64.46666717529297,64.663330078125,63.53666687011719,64.04000091552734,1774200.0
2022-08-19 00:00:00+00:00,63.45000076293945,63.45000076293945,62.119998931884766,62.369998931884766,2967900.0
2022-08-22 00:00:00+00:00,62.043331146240234,62.59333419799805,61.686668395996094,61.94333267211914,1828500.0
2022-08-23 00:00:00+00:00,61.393333435058594,61.79666519165039,61.043331146240234,61.439998626708984,1870200.0
2022-08-24 00:00:00+00:00,61.483333587646484,62.21666717529297,61.439998626708984,62.073333740234375,2077500.0
2022-08-25 00:00:00+00:00,62.119998931884766,62.54666519165039,61.866668701171875,62.39666748046875,992700.0
2022-08-26 00:00:00+00:00,62.40999984741211,62.56666564941406,60.66999816894531,60.689998626708984,1778400.0
2022-08-29 00:00:00+00:00,60.31999969482422,60.81999969482422,59.63999938964844,59.70000076293945,1743000.0
2022-08-30 00:00:00+00:00,60.15999984741211,60.45000076293945,59.369998931884766,59.599998474121094,2037700.0
2022-08-31 00:00:00+00:00,59.900001525878906,60.2599983215332,59.34000015258789,59.529998779296875,3367400.0
2022-09-01 00:00:00+00:00,59.029998779296875,60.060001373291016,58.79999923706055,59.9900016784668,1881900.0
2022-09-02 00:00:00+00:00,60.40999984741211,61.25,59.5,59.68000030517578,1570600.0
2022-09-06 00:00:00+00:00,59.75,60.65999984741211,59.540000915527344,60.619998931884766,1972600.0
2022-09-07 00:00:00+00:00,60.65999984741211,62.459999084472656,60.65999984741211,62.41999816894531,1724600.0
2022-09-08 00:00:00+00:00,62.02000045776367,63.13999938964844,61.97999954223633,63.09000015258789,2154700.0
2022-09-09 00:00:00+00:00,63.099998474121094,63.58000183105469,63.0,63.2599983215332,1276800.0
2022-09-12 00:00:00+00:00,63.4900016784668,64.12999725341797,63.209999084472656,64.11000061035156,1693700.0
2022-09-13 00:00:00+00:00,62.869998931884766,63.029998779296875,61.54999923706055,61.849998474121094,1615400.0
2022-09-14 00:00:00+00:00,62.310001373291016,62.86000061035156,61.459999084472656,62.029998779296875,1677800.0
2022-09-15 00:00:00+00:00,61.79999923706055,62.209999084472656,61.029998779296875,61.11000061035156,1477000.0
2022-09-16 00:00:00+00:00,61.040000915527344,61.150001525878906,60.13999938964844,61.0099983215332,3536900.0
2022-09-19 00:00:00+00:00,60.5099983215332,60.83000183105469,60.209999084472656,60.72999954223633,1473000.0
2022-09-20 00:00:00+00:00,60.369998931884766,60.56999969482422,58.79999923706055,59.20000076293945,1967700.0
2022-09-21 00:00:00+00:00,59.709999084472656,60.41999816894531,58.56999969482422,58.56999969482422,1813000.0
2022-09-22 00:00:00+00:00,58.279998779296875,58.369998931884766,56.88999938964844,57.400001525878906,1793400.0
2022-09-23 00:00:00+00:00,57.099998474121094,57.279998779296875,56.20000076293945,56.93000030517578,1920500.0
2022-09-26 00:00:00+00:00,56.900001525878906,57.13999938964844,56.290000915527344,56.56999969482422,1772000.0
2022-09-27 00:00:00+00:00,57.0099983215332,57.310001373291016,56.369998931884766,56.959999084472656,1697500.0
2022-09-28 00:00:00+00:00,57.25,58.59000015258789,56.90999984741211,58.31999969482422,2006400.0
2022-09-29 00:00:00+00:00,57.959999084472656,58.029998779296875,56.790000915527344,57.11000061035156,2177000.0
2022-09-30 00:00:00+00:00,57.290000915527344,58.040000915527344,56.5099983215332,56.68000030517578,2021500.0
